Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
74.14,1.0,0.3556177028114882,0.6444214127347879
74.15,2.0,1.3556611545954653,0.6443779460496499
74.16,1.0,0.35570459892886286,0.644334501716253
74.17,0.0,-0.6442519716389007,0.6442910573828556
74.18,1.0,0.355791457793336,0.644247627950619
74.19,0.0,-0.6441651351261681,0.6442042059689626
74.2,3.0,2.355878279404908,0.6441607914378864
74.21000000000001,0.0,-0.6440783284157563,0.6441173769068101
74.22,0.0,-0.6440349362364208,0.6440739921780548
74.23,1.0,0.356008441041754,0.6440305999987194
74.24,1.0,0.35605181086934873,0.6439872227205445
74.25,0.0,-0.6439048267536367,0.6439438528929498
74.26,1.0,0.35613852817279756,0.6439004905159353
74.27,1.0,0.35618187564865156,0.6438571355895011
74.28,2.0,1.356225208223345,0.643813788113647
74.29,1.0,0.35626854824861875,0.6437704555389535
74.3,1.0,0.35631185847157165,0.6437271229642599
74.31,0.0,-0.6436448387560558,0.6436838127413071
74.32000000000001,1.0,0.35639847146689707,0.6436405025183544
74.33,1.0,0.35644175933810907,0.6435971997459817
74.34,0.0,-0.6435149602412591,0.6435539118747697
74.35000000000001,0.0,-0.6434716723700471,0.643510631454138
74.36,2.0,1.3565715931494244,0.6434673510335063
74.37,0.0,-0.6433851711334254,0.6434240780634546
74.38,0.0,-0.6433418907127936,0.6433808497968843
74.39,1.0,0.35670133010319605,0.6433375619256723
74.4,0.0,-0.6432554565313942,0.6432943485602628
74.41,1.0,0.3567877568340155,0.6432511351948531
74.42,0.0,-0.6431690298005748,0.6432079218294435
74.43,1.0,0.3568741835648347,0.6431647084640337
74.44,0.0,-0.6430826030697556,0.6431214950986243
74.45,1.0,0.3569606102956541,0.6430782817332146
74.46000000000001,0.0,-0.6429962433941583,0.643035068367805
74.47,0.0,-0.6429530449299093,0.6429919295081977
74.48,1.0,0.3570901013802782,0.6429487310439486
74.49,2.0,1.3571332551410458,0.642905577283181
74.5,1.0,0.35717640145123325,0.6428624309729934
74.51,0.0,-0.6427804596891594,0.642819284662806
74.52,1.0,0.35726267171986736,0.6427761458031988
74.53,0.0,-0.6426942192228462,0.6427330218447521
74.54,1.0,0.35734889728502006,0.6426899053368855
74.55,0.0,-0.6426080085588541,0.642646788829019
74.56,1.0,0.357435093047852,0.6426037021234736
74.57000000000001,1.0,0.3574781723028172,0.6425606005167677
74.58,1.0,0.35752124410720215,0.6425175138112221
74.59,0.0,-0.6424356915389932,0.6424744494574173
74.60000000000001,0.0,-0.6423926271851883,0.6424313851036126
74.61,2.0,1.3576504148168758,0.642388328200388
74.62,1.0,0.35769346426952003,0.6423452787477438
74.63,1.0,0.3577364988210039,0.6423022292950995
74.64,3.0,2.357779518471327,0.642259202194196
74.65,0.0,-0.6421774693289297,0.6422161750932923
74.66,0.0,-0.642134464579767,0.6421731703441295
74.67,1.0,0.3579085327188156,0.6421301655949667
74.68,0.0,-0.6420484774331819,0.6420871682963841
74.69,0.0,-0.64200549503576,0.6420441784483818
74.7,1.0,0.35803747991108187,0.6420011960509596
74.71000000000001,1.0,0.3580804474073435,0.6419582211041178
74.72,0.0,-0.6418766148987158,0.6419152610584365
74.73,1.0,0.3581663376963853,0.6418723159139155
74.74,2.0,1.358209275390326,0.6418293707693947
74.75,0.0,-0.641747801816894,0.641786433075454
74.76,0.0,-0.6417048715735335,0.641743510282674
74.77,0.0,-0.6416619711324941,0.6417005800393135
74.78,1.0,0.3583809293085453,0.6416576795982741
74.79,0.0,-0.6415761777009954,0.6416147791572346
74.8,1.0,0.3584667152894637,0.6415718861667754
74.81,0.0,-0.6414904140718178,0.6415290006268964
74.82000000000001,0.0,-0.641447535982519,0.6414861225375977
74.83,0.0,-0.6414046876955414,0.6414432518988794
74.84,1.0,0.358638182943177,0.6414004036119018
74.85000000000001,0.0,-0.6413189762204254,0.6413575329731832
74.86,1.0,0.3587238422642312,0.6413146921367858
74.87,0.0,-0.6412333318005318,0.6412718736521289
74.88,1.0,0.358809486684125,0.6412290477168919
74.89,0.0,-0.6411477097323788,0.6411862366828155
74.9,3.0,2.3588950938511175,0.6411434256487389
74.91,2.0,1.3589378899840336,0.641100629515823
74.92,1.0,0.35898066376520876,0.6410578333829069
74.93,0.0,-0.6409765550030356,0.6410150521511514
74.94,1.0,0.35906621132755945,0.6409722783699761
74.95,0.0,-0.640891037243006,0.6409295194899614
74.96000000000001,0.0,-0.6408482858135713,0.6408867606099465
74.97,1.0,0.3591944432641225,0.6408440091805119
74.98,1.0,0.3592371872429767,0.640801280102818
74.99,1.0,0.35927990141951005,0.6407585435745439
75.0,1.0,0.35932261559604356,0.6407158293980105
75.01,1.0,0.35936532232199664,0.640673107770897
75.02,0.0,-0.6405919784026305,0.6406304084955241
75.03,2.0,1.359450705971582,0.6405877092201513
75.04,0.0,-0.6405066096542058,0.6405450248459389
75.05,0.0,-0.6404639401811539,0.6405023479223068
75.06,1.0,0.35957872184131767,0.6404596709986746
75.07000000000001,0.0,-0.6403786161362106,0.6404170089762031
75.08,0.0,-0.64033598391606,0.6403743544043117
75.09,1.0,0.3597066557546709,0.6403317221841609
75.10000000000001,1.0,0.35974928797482164,0.6402890750628496
75.11,1.0,0.3597919052938119,0.6402464502932794
75.12,0.0,-0.640165477387198,0.6402038329742892
75.13,0.0,-0.6401228824199485,0.6401612231058792
75.14,1.0,0.3599197125473008,0.6401186206880494
75.15,1.0,0.3599623000639702,0.6400760257208
75.16,1.0,0.3600048726794789,0.6400334456547112
75.17,0.0,-0.6399525472544322,0.6399908655886222
75.18,1.0,0.3600900104599162,0.6399482929731133
75.19,1.0,0.36013256072368405,0.639905735258765
75.2,0.0,-0.6398248964631281,0.6398631849949972
75.21000000000001,1.0,0.3602176388994794,0.6398206421818093
75.22,0.0,-0.6397398406390735,0.6397781068192018
75.23,2.0,1.3603026798223736,0.6397355863577548
75.24,1.0,0.3603452002838205,0.639693073346888
75.25,0.0,-0.6396123090570535,0.6396505454348607
75.26,1.0,0.36043015925033195,0.6396080622263149
75.27,0.0,-0.6395273053870605,0.6395655939189295
75.28,1.0,0.36051517037090497,0.6395230511057418
75.29,2.0,1.3605576386782903,0.6394805827983565
75.3,1.0,0.36060008463393495,0.6394381144909712
75.31,1.0,0.3606425007872586,0.6393956759859067
75.32000000000001,0.0,-0.6393150309053561,0.6393532523820029
75.33,3.0,2.360727400149128,0.6393107840746176
75.34,1.0,0.36076983120361206,0.6392683604707138
75.35000000000001,2.0,1.3608122324557752,0.6392259219656494
75.36,0.0,-0.6391453513909011,0.6391835281640665
75.37,1.0,0.36089704986126203,0.6391411120107429
75.38,0.0,-0.6390605637877353,0.6390987107585797
75.39,0.0,-0.6390181774367326,0.639056324407577
75.4,1.0,0.3610241940131094,0.6390139380565744
75.41,5.0,4.3610665580123715,0.6389715740573125
75.42,0.0,-0.6388910779883668,0.6389292026074703
75.43,0.0,-0.6388487363408455,0.6388868460587886
75.44,1.0,0.36119360530667577,0.6388444969606872
75.45,1.0,0.36123593950361677,0.6388021627637462
75.46000000000001,0.0,-0.6387217337500227,0.6387598285668052
75.47,0.0,-0.6386794144542423,0.6387175018204445
75.48,1.0,0.3613628899403779,0.6386751825246642
75.49,0.0,-0.6385948131155824,0.6386328781300441
75.5,2.0,1.3614474763778768,0.6385905886365847
75.51,1.0,0.3614897658713366,0.6385482916925449
75.52,1.0,0.361532025562475,0.6385060096496656
75.53,0.0,-0.6384257072958062,0.6384637425079469
75.54,0.0,-0.6383834476046675,0.6384214828168083
75.55,0.0,-0.6383412028146895,0.6383792231256699
75.56,1.0,0.36170104197528846,0.6383369783356918
75.57000000000001,2.0,1.3617432718641058,0.6382947335457136
75.58,2.0,1.3617855092035038,0.6382525036568961
75.59,0.0,-0.6381722981605799,0.6382102737680787
75.60000000000001,3.0,2.361869916827077,0.6381680736815821
75.61,1.0,0.36191211691357383,0.6381258661445053
75.62,2.0,1.36195430209891,0.6380836660580086
75.63,1.0,0.36199648728424605,0.6380414734220923
75.64,1.0,0.3620386575684217,0.6379992956873366
75.65,2.0,1.3620808204020172,0.6379571254031609
75.66,0.0,-0.6378770167643877,0.6379149625695655
75.67,0.0,-0.637834876282533,0.6378728071865503
75.68,1.0,0.3622072641993214,0.6378306592541155
75.69,1.0,0.36224939723059607,0.6377885262228411
75.7,1.0,0.3622915228112902,0.6377463857409864
75.71000000000001,0.0,-0.6376663665091761,0.6377042676108725
75.72,0.0,-0.637624270730803,0.6376621569313388
75.73,0.0,-0.6375821749524299,0.6376200611529657
75.74,0.0,-0.6375400791740566,0.6375779653745924
75.75,0.0,-0.6374979833956835,0.6375358695962193
75.76,0.0,-0.6374559248702114,0.6374937738178462
75.77,2.0,1.362586148556421,0.6374517152923743
75.78,1.0,0.36262819963131265,0.637409649316322
75.79,0.0,-0.6373297492937955,0.63736759079085
75.8,0.0,-0.6372877056694841,0.6373255471665387
75.81,0.0,-0.6372456843969134,0.6372835035422271
75.82000000000001,2.0,1.3627963368756575,0.6372414822696564
75.83,1.0,0.3628383581482281,0.6371994609970856
75.84,3.0,2.362880364519638,0.6371574397245149
75.85000000000001,1.0,0.3629223634404684,0.6371154333531046
75.86,1.0,0.362964347460138,0.6370734418828549
75.87,3.0,2.3630063240292274,0.6370314504126051
75.88,1.0,0.36304829314773623,0.636989481294096
75.89,1.0,0.3630902622662453,0.6369475121755869
75.9,2.0,1.363132223934174,0.6369055356064977
75.91,2.0,1.3631741707009426,0.636863581389149
75.92,2.0,1.3632161174677107,0.6368216346223808
75.93,1.0,0.3632580418827383,0.6367796953061928
75.94,2.0,1.363299966297766,0.6367377634405849
75.95,3.0,2.3633418832622133,0.6366958390255573
75.96000000000001,0.0,-0.6366162072239198,0.6366539295116903
75.97,1.0,0.36342568738878694,0.6366120125472429
75.98,1.0,0.3634675745509133,0.6365701253851166
75.99,0.0,-0.6364905457375405,0.6365282382229901
76.0,5.0,4.363551333974005,0.6364863585114439
76.01,1.0,0.3635931987843912,0.6364444787998979
76.02,2.0,1.3636350486936164,0.6364026139895123
76.03,2.0,1.3636768986028416,0.636360764080287
76.04,4.0,3.3637187485120665,0.6363189216216422
76.05,2.0,1.3637605760695513,0.6362770642618366
76.06,4.0,3.3638024036270355,0.6362352441549325
76.07000000000001,1.0,0.36384422373393976,0.636193409146868
76.08,0.0,-0.6361139710603165,0.636151596490544
76.09,1.0,0.3639278266948469,0.6361097912848002
76.10000000000001,1.0,0.3639696095488498,0.6360679935296368
76.11,0.0,-0.6359886075971471,0.6360262106756338
76.12,0.0,-0.635946817292564,0.635984435272211
76.13,1.0,0.36409492830853774,0.6359426375170476
76.14,0.0,-0.6358632888374592,0.6359008919159459
76.15,1.0,0.36417843441190184,0.6358591165125231
76.16,1.0,0.3642201576612628,0.6358173932631621
76.17,1.0,0.36426195541642625,0.6357756625632208
76.18,1.0,0.36430367866578717,0.6357338722586376
76.19,0.0,-0.6356546427883332,0.6356921490092766
76.2,1.0,0.36438705065870686,0.6356504779139772
76.21000000000001,1.0,0.36442877390806805,0.635608777016357
76.22,1.0,0.36447047480568817,0.635567053766996
76.23,1.0,0.3645121459009875,0.6355253603199558
76.24,1.0,0.3645538244468671,0.6354836817740763
76.25,1.0,0.36459549554216647,0.635442010678777
76.26,1.0,0.3646371517363053,0.6354003395834777
76.27,1.0,0.364678800479864,0.6353586833893388
76.28,2.0,1.3647204417728422,0.6353170346457803
76.29,1.0,0.36476208306582053,0.6352753933528019
76.3,1.0,0.36480371690821867,0.6352337520598236
76.31,0.0,-0.6351546716011239,0.6351921182174254
76.32000000000001,1.0,0.3648869398895334,0.6351505141773484
76.33,1.0,0.3649285439296106,0.6351088952361107
76.34,1.0,0.3649701330685272,0.6350672986466138
76.35000000000001,0.0,-0.6349882777925561,0.6350257095076971
76.36,2.0,1.3650533038957804,0.6349841203687805
76.37,0.0,-0.6349051367676241,0.6349425386804441
76.38,2.0,1.3651364300195519,0.6349009793438485
76.39,1.0,0.36517798935614754,0.6348594125566724
76.4,1.0,0.3652195188904223,0.6348178606706569
76.41,0.0,-0.6347389366741425,0.6347763236858021
76.42,1.0,0.36530259286013217,0.6347347867009472
76.43,0.0,-0.6346558850561732,0.6346932497160922
76.44,0.0,-0.6346143704230592,0.6346517350829779
76.45,1.0,0.36542712930889465,0.6346102204498637
76.46000000000001,1.0,0.3654686290408483,0.6345687207179099
76.47,2.0,1.3655101138716415,0.6345272209859563
76.48,1.0,0.36555159125185466,0.6344857361551631
76.49,3.0,2.365593061181487,0.6344442662255304
76.5,2.0,1.3656345385617004,0.6344027888453172
76.51,0.0,-0.6343240138604076,0.6343613189156845
76.52,1.0,0.36571743371748444,0.6343198638872122
76.53,1.0,0.3657588738447962,0.6342784237599004
76.54,0.0,-0.6341996934784722,0.6342369836325887
76.55,0.0,-0.6341582682523209,0.6341955509558572
76.56,0.0,-0.6341168579273302,0.6341541257297059
76.57000000000001,0.0,-0.6340754550529195,0.634112715404715
76.58,0.0,-0.6340340447279287,0.6340713125303044
76.59,1.0,0.3660073357947411,0.6340299096558939
76.60000000000001,1.0,0.36604871631741087,0.6339885216826439
76.61,0.0,-0.633909895709339,0.6339471486105541
76.62,0.0,-0.63386854498899,0.6339057606373042
76.63,3.0,2.3661728057313587,0.6338644099169553
76.64,1.0,0.3662141564517077,0.6338230591966063
76.65,0.0,-0.6337444928279434,0.6337817084762575
76.66,0.0,-0.633703149558175,0.6337403577559085
76.67,0.0,-0.633661828640147,0.6336990144861399
76.68,0.0,-0.633620507722119,0.633657693568112
76.69,1.0,0.3664207982947484,0.6336163801006643
76.7,0.0,-0.6335379031389644,0.633575074083797
76.71000000000001,0.0,-0.6334966045726773,0.6335337680669296
76.72,1.0,0.3665446865430297,0.6334924769512226
76.73,1.0,0.36658596275757616,0.6334511858355157
76.74,0.0,-0.6333727759290381,0.6334099096209692
76.75,0.0,-0.6333315071650718,0.6333686483075833
76.76,0.0,-0.6332902607528462,0.6333273869941973
76.77,1.0,0.3667509856593792,0.6332861331313916
76.78,0.0,-0.6332077753789755,0.6332448867191662
76.79,1.0,0.3668334486815091,0.6332036552081013
76.8,0.0,-0.6331253272580062,0.6331624311476165
76.81,0.0,-0.6330841106481016,0.6331211996365513
76.82000000000001,1.0,0.36695709106064234,0.6330799904772272
76.83,1.0,0.3669982927693865,0.6330387887684831
76.84,3.0,2.3670394795769703,0.6329975870597392
76.85000000000001,1.0,0.36708065893397335,0.6329564077027359
76.86,1.0,0.367121823389816,0.6329152208951524
76.87,0.0,-0.6328370121543412,0.6328740638898899
76.88,0.0,-0.6327958476984985,0.6328328919834668
76.89,0.0,-0.6327546981438159,0.6327917349782043
76.9,1.0,0.367286443960286,0.6327505779729418
76.91,1.0,0.36732757116322773,0.6327094433194198
76.92,0.0,-0.6326313016338309,0.6326683161164783
76.93,2.0,1.3674098181185304,0.6326271889135366
76.94,0.0,-0.6325490695796885,0.6325860766117557
76.95,0.0,-0.632507979629648,0.6325449568593943
76.96000000000001,2.0,1.3675331252215528,0.6325038669093539
76.97,2.0,1.3675742002704325,0.6324627695087333
76.98,0.0,-0.6323847246806874,0.6324216944598533
76.99,1.0,0.36765635036819244,0.6323806119603933
77.0,3.0,2.3676974105159116,0.6323395443620936
77.01,1.0,0.36773845576247083,0.6322984842143742
77.02,2.0,1.3677795010090297,0.6322574389678153
77.03,0.0,-0.6321794611949917,0.6322163937212565
77.04,2.0,1.3678615766009872,0.632175363375858
77.05,3.0,2.3679025696934843,0.6321343181292991
77.06,4.0,3.367943622390623,0.6320933250368018
77.07000000000001,1.0,0.3679846005819601,0.6320522797902429
77.08,0.0,-0.6319744212267032,0.6320113015989063
77.09,1.0,0.36806655696463364,0.6319703234075695
77.10000000000001,0.0,-0.6318924499428693,0.6319293452162327
77.11,2.0,1.3681485133473068,0.6318883521237355
77.12,3.0,2.3681894915386437,0.6318473888335593
77.13,0.0,-0.6317695302700196,0.6318064106422228
77.14,2.0,1.368271418118996,0.6317654324508859
77.15,0.0,-0.6316876483931485,0.6317244915124504
77.16,0.0,-0.6316467149052933,0.6316835505740149
77.17,1.0,0.3683942185825621,0.6316426245367399
77.18,0.0,-0.6315648628307432,0.6316016910488846
77.19,0.0,-0.631523959145209,0.6315607724621899
77.2,0.0,-0.6314830629102548,0.6315198687766556
77.21000000000001,2.0,1.3685578333246993,0.6314789725417015
77.22,1.0,0.3685987146584927,0.6314380763067475
77.23,0.0,-0.6313603965571336,0.6313971949729538
77.24,0.0,-0.6313195375750807,0.6313563136391602
77.25,0.0,-0.6312786711424476,0.6313154472065272
77.26,1.0,0.36876218038902503,0.6312745882244745
77.27,0.0,-0.6311969755300826,0.6312337292424216
77.28,0.0,-0.6311561388997706,0.6311928926121094
77.29,0.0,-0.6311153022694584,0.6311520559817974
77.3,0.0,-0.6310744879908871,0.6311112193514853
77.31,2.0,1.3689663262876843,0.6310704050729139
77.32000000000001,0.0,-0.6309928668843247,0.6310295982449228
77.33,0.0,-0.6309520675069137,0.6309887839663514
77.34,0.0,-0.6309112830306632,0.6309479920395207
77.35000000000001,1.0,0.3691295014455872,0.6309072001126901
77.36,0.0,-0.6308297215287426,0.63086642308702
77.37,2.0,1.369211040595767,0.6308256460613497
77.38,0.0,-0.6307481972797233,0.6307848839368401
77.39,0.0,-0.6307074426057939,0.6307441218123305
77.4,0.0,-0.6306667102836053,0.6307033671384009
77.41,2.0,1.3693740220385837,0.6306626348162124
77.42,0.0,-0.6305852456392278,0.6306219024940236
77.43,1.0,0.36945547923238065,0.6305811776224152
77.44,0.0,-0.6305038107971714,0.6305404453002263
77.45,0.0,-0.6304631082773038,0.6304997427803588
77.46000000000001,0.0,-0.6304224206585963,0.6304590402604909
77.47,1.0,0.36961827441069095,0.6304183451912034
77.48,1.0,0.36965895457881803,0.6303776575724963
77.49,0.0,-0.6303003727036351,0.6303369774043692
77.5,2.0,1.3697402776621708,0.6302963121374028
77.51,3.0,2.3697809429291374,0.6302556543210165
77.52,1.0,0.3698215932949434,0.6302149890540499
77.53,0.0,-0.6301377712404111,0.6301743461388243
77.54,1.0,0.3699028642242346,0.6301337032235984
77.55,0.0,-0.6300565077617003,0.6300930752095331
77.56,1.0,0.3699841128017847,0.6300524471954678
77.57000000000001,1.0,0.3700247184641094,0.6300118266319827
77.58,2.0,1.370065324126434,0.6299712209696582
77.59,0.0,-0.6298941000135625,0.6299306153073336
77.60000000000001,1.0,0.37014649819818196,0.62989003944733
77.61,0.0,-0.6298129333923947,0.6298494486861659
77.62,2.0,1.3702276350170286,0.6298088728261623
77.63,1.0,0.3702681959758717,0.6297683118673191
77.64,3.0,2.370308756934715,0.6297277434578958
77.65,1.0,0.3703493029923975,0.629687189949633
77.66,1.0,0.3703898341489194,0.6296466438919504
77.67,3.0,2.3704303653054417,0.6296061127354282
77.68,0.0,-0.6295291035380361,0.6295655815789061
77.69,1.0,0.3705114052667452,0.6295250504223839
77.7,0.0,-0.6294480859284733,0.6294845416176025
77.71000000000001,1.0,0.3705924079751476,0.6294440402634013
77.72,0.0,-0.6293670906706512,0.6294035389092002
77.73,0.0,-0.6293266116681908,0.6293630450055793
77.74,3.0,2.37071386733427,0.6293225585525386
77.75,0.0,-0.6292456685644304,0.6292820870006585
77.76,0.0,-0.6292052119137107,0.6292416228993585
77.77,2.0,1.3708352372864288,0.6292011662486388
77.78,0.0,-0.6291243135134319,0.6291607170484993
77.79,1.0,0.37091612823612763,0.6291202678483597
77.8,0.0,-0.629043452366054,0.6290798335493808
77.81,0.0,-0.6290030255176554,0.6290394067009821
77.82000000000001,0.0,-0.6289626210209974,0.6289989873031636
77.83,0.0,-0.6289222016231788,0.6289585753559254
77.84,2.0,1.3711181879723187,0.6289181634086871
77.85000000000001,0.0,-0.6288414224321838,0.6288777738131895
77.86,1.0,0.37119895971273337,0.6288373842176921
77.87,2.0,1.3712393344070706,0.6287970020727747
77.88,2.0,1.3712797016508274,0.6287566273784377
77.89,2.0,1.3713200688945841,0.628716260134681
77.9,2.0,1.3713604063360199,0.6286759003415043
77.91,1.0,0.3714007586786163,0.6286355554494883
77.92,0.0,-0.6285589113305282,0.6285952105574723
77.93,1.0,0.37148141866032736,0.6285548805666168
77.94,1.0,0.3715217412006028,0.6285145431251807
77.95,1.0,0.37156204883971783,0.6284742280354858
